Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	1. HANE	0.2
2	9	La4	A4	305	305	1	8	417	95	96	 	0.3
3	9	La4	A4	305	305	1	16	208	95	96	 	0.35
4	9	Si4b4	B4b4	310	310	1	16	208	95	96	 	0.4
5	9	La4	A4	305	305	1	16	208	95	96	 	0.45
6	9	Sol4	G4	296	296	1	16	208	95	96	 	0.5
7	9	Do5#4	C5#4	322	322	1	16	208	95	96	 	0.55
8	9	Si4b4	B4b4	310	310	1	16	208	95	96	 	0.6
9	9	La4	A4	305	305	1	16	208	95	96	 	0.65
10	9	Sol4	G4	296	296	1	16	208	95	96	 	0.7
11	9	Re5	D5	327	327	1	4	833	95	96	 	0.9
12	9	Mi5	E5	336	336	1	8	417	95	96	 	1
13	9	Fa5	F5	340	340	1	4	833	95	96	 	1.2
14	9	Mi5	E5	336	336	1	8	417	95	96	 	1.3
15	9	Re5	D5	327	327	1	16	208	95	96	 	1.35
16	9	Do5#4	C5#4	322	322	1	16	208	95	96	 	1.4
17	9	Re5	D5	327	327	1	16	208	95	96	 	1.45
18	9	Mi5	E5	336	336	1	16	208	95	96	 	1.5
19	9	Do5#4	C5#4	322	322	1	8	417	95	96	 	1.6
20	9	Si4b4	B4b4	310	310	1	16	208	95	96	 	1.65
21	9	La4	A4	305	305	1	16	208	95	96	 	1.7
22	9	La4	A4	305	305	1	4	833	95	96	 	1.9
23	9	Si4b4	B4b4	310	310	1	8	417	95	96	 	2
24	9	Do5#4	C5#4	322	322	1	8	417	95	96	 	2.1
25	9	Re5	D5	327	327	1	8	417	95	96	 	2.2
26	9	Mi5	E5	336	336	1	8	417	95	96	 	2.3
27	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	2.35
28	9	Mi5	E5	336	336	1	16	208	95	96	 	2.4
29	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	2.45
30	9	Sol5	G5	349	349	1	16	208	95	96	 	2.5
31	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	2.55
32	9	Mi5	E5	336	336	1	16	208	95	96	 	2.6
33	9	Re5	D5	327	327	1	8	417	95	96	 	2.7
34	9	Mi5	E5	336	336	1	8	417	95	96	 	2.8
35	9	Fa5#4	F5#4	344	344	1	8	417	95	96	 	2.9
36	9	La5	A5	358	358	1	8	417	95	96	 	3
37	9	Sol5	G5	349	349	1	4	833	95	96	 	3.2
38	9	Sol5	G5	349	349	1	16	208	95	96	 	3.25
39	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	3.3
40	9	Fa5#4	F5#4	344	344	3	16	625	95	96	 	3.45
41	9	Mi5	E5	336	336	1	16	208	95	96	 	3.5
42	9	Sol5	G5	349	349	1	8	417	95	96	 	3.6
43	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	3.65
44	9	Mi5	E5	336	336	1	16	208	95	96	 	3.7
45	9	Mi5	E5	336	336	1	4	833	95	96		3.9
46	9			-1	-1	1	8	417	100	0		4
47	9	Re5	D5	327	327	1	4	833	95	96	   TESLÝM 	4.2
48	9	La5	A5	358	358	1	8	417	95	96	 	4.3
49	9	La5	A5	358	358	1	8	417	95	96	 	4.4
50	9	Sol5	G5	349	349	1	16	208	95	96	 	4.45
51	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	4.5
52	9	Si5	B5	367	367	1	8	417	95	96	 	4.6
53	9	La5	A5	358	358	1	16	208	95	96	 	4.65
54	9	Sol5	G5	349	349	1	16	208	95	96	 	4.7
55	9	Sol5	G5	349	349	1	16	208	95	96	 	4.75
56	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	4.8
57	9	Mi5	E5	336	336	1	4	833	95	96	 	5
58	9	Sol5	G5	349	349	1	4	833	95	96	 	5.2
59	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	5.25
60	9	Mi5	E5	336	336	1	16	208	95	96	 	5.3
61	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	5.35
62	9	Mi5	E5	336	336	1	16	208	95	96	 	5.4
63	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	5.45
64	9	Sol5	G5	349	349	1	16	208	95	96	 	5.5
65	9	La5	A5	358	358	1	16	208	95	96	 	5.55
66	9	Sol5	G5	349	349	1	16	208	95	96	 	5.6
67	9	Fa5	F5	340	340	1	16	208	95	96	 	5.65
68	9	Mi5	E5	336	336	1	16	208	95	96	 	5.7
69	9	Re5	D5	327	327	1	4	833	95	96	 	5.9
70	9			-1	-1	1	8	417	100	0		6
71	9	Fa5	F5	340	340	1	4	833	95	96	 	6.2
72	9	Mi5	E5	336	336	1	16	208	95	96	 	6.25
73	9	Re5	D5	327	327	1	16	208	95	96	 	6.3
74	9	Mi5	E5	336	336	1	16	208	95	96	 	6.35
75	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	6.4
76	9	Sol5	G5	349	349	1	16	208	95	96	 	6.45
77	9	La5	A5	358	358	1	16	208	95	96	 	6.5
78	9	Sol5	G5	349	349	1	16	208	95	96	 	6.55
79	9	Fa5	F5	340	340	1	16	208	95	96	 	6.6
80	9	Mi5	E5	336	336	1	16	208	95	96	 	6.65
81	9	Re5	D5	327	327	1	16	208	95	96	 	6.7
82	9	Do5#4	C5#4	322	322	1	8	417	95	96	 	6.8
83	9	Si4b4	B4b4	310	310	1	8	417	95	96	 	6.9
84	9	La4	A4	305	305	1	8	417	95	96	 	7
85	9	Fa5	F5	340	340	1	4	833	95	96	 	7.2
86	9	Mi5	E5	336	336	1	16	208	95	96	 	7.25
87	9	Re5	D5	327	327	1	16	208	95	96	 	7.3
88	9	Do5#4	C5#4	322	322	3	16	625	95	96	 	7.45
89	9	Re5	D5	327	327	1	16	208	95	96	 	7.5
90	9	Do5#4	C5#4	322	322	1	16	208	95	96	 	7.55
91	9	Si4b4	B4b4	310	310	1	16	208	95	96	 	7.6
92	9	Si4b4	B4b4	310	310	1	16	208	95	96	 	7.65
93	9	La4	A4	305	305	1	16	208	95	96	 	7.7
94	9	La4	A4	305	305	1	4	833	95	96	 	7.9
95	9			-1	-1	1	8	417	100	0	 	8
96	52			0	0	1	8	0	127	17		8.1
97	9	Re5	D5	327	327	1	4	833	95	96	   TESLÝM 	8.3
98	9	La5	A5	358	358	1	8	417	95	96	 	8.4
99	9	La5	A5	358	358	1	8	417	95	96	 	8.5
100	9	Sol5	G5	349	349	1	16	208	95	96	 	8.55
101	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	8.6
102	9	Si5	B5	367	367	1	8	417	95	96	 	8.7
103	9	La5	A5	358	358	1	16	208	95	96	 	8.75
104	9	Sol5	G5	349	349	1	16	208	95	96	 	8.8
105	9	Sol5	G5	349	349	1	16	208	95	96	 	8.85
106	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	8.9
107	9	Mi5	E5	336	336	1	4	833	95	96	 	9.1
108	9	Sol5	G5	349	349	1	4	833	95	96	 	9.3
109	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	9.35
110	9	Mi5	E5	336	336	1	16	208	95	96	 	9.4
111	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	9.45
112	9	Mi5	E5	336	336	1	16	208	95	96	 	9.5
113	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	9.55
114	9	Sol5	G5	349	349	1	16	208	95	96	 	9.6
115	9	La5	A5	358	358	1	16	208	95	96	 	9.65
116	9	Sol5	G5	349	349	1	16	208	95	96	 	9.7
117	9	Fa5	F5	340	340	1	16	208	95	96	 	9.75
118	9	Mi5	E5	336	336	1	16	208	95	96	 	9.8
119	9	Re5	D5	327	327	1	4	833	95	96	 	10
120	9			-1	-1	1	8	417	100	0		10.1
121	9	Fa5	F5	340	340	1	4	833	95	96	 	10.3
122	9	Mi5	E5	336	336	1	16	208	95	96	 	10.35
123	9	Re5	D5	327	327	1	16	208	95	96	 	10.4
124	9	Mi5	E5	336	336	1	16	208	95	96	 	10.45
125	9	Fa5#4	F5#4	344	344	1	16	208	95	96	 	10.5
126	9	Sol5	G5	349	349	1	16	208	95	96	 	10.55
127	9	La5	A5	358	358	1	16	208	95	96	 	10.6
128	9	Sol5	G5	349	349	1	16	208	95	96	 	10.65
129	9	Fa5	F5	340	340	1	16	208	95	96	 	10.7
130	9	Mi5	E5	336	336	1	16	208	95	96	 	10.75
131	9	Re5	D5	327	327	1	16	208	95	96	 	10.8
132	9	Do5#4	C5#4	322	322	1	8	417	95	96	 	10.9
133	9	Si4b4	B4b4	310	310	1	8	417	95	96	 	11
134	9	La4	A4	305	305	1	8	417	95	96	 	11.1
135	9	Fa5	F5	340	340	1	4	833	95	96	 	11.3
136	9	Mi5	E5	336	336	1	16	208	95	96	 	11.35
137	9	Re5	D5	327	327	1	16	208	95	96	 	11.4
