Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	16	469	95	96	ARANAÐME	0.25
2	9	Do5	C5	318	318	1	16	156	95	96	.	0.3333333
3	9	Do5	C5	318	318	1	8	312	95	96	.	0.5
4	9	Si4	B4	314	314	1	8	312	95	96	.	0.6666667
5	9	Do5	C5	318	318	1	4	625	95	96	.	1
6	9	Do5	C5	318	318	3	16	469	95	96	.	1.25
7	9	Mi5	E5	336	336	1	16	156	95	96	.	1.333333
8	9	Mi5	E5	336	336	1	8	312	95	96	.	1.5
9	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	1.666667
10	9	Mi5	E5	336	336	1	4	625	95	96	.	2
11	9	La5	A5	358	358	3	16	469	95	96	.	2.25
12	9	Sol5#4	G5#4	353	353	1	16	156	95	96	.	2.333333
13	9	Fa5	F5	340	340	1	8	312	95	96	.	2.5
14	9	Fa5	F5	340	340	3	16	469	95	96	.	2.75
15	9	Mi5	E5	336	336	1	16	156	95	96	.	2.833333
16	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	3
17	9	Mi5	E5	336	336	3	4	1876	95	96	.	4
18	9	Fa5	F5	340	340	3	16	469	95	96	.	4.25
19	9	Mi5	E5	336	336	1	16	156	95	96	.	4.333333
20	9	Re5	D5	327	327	1	8	312	95	96	.	4.5
21	9	Mi5	E5	336	336	3	16	469	95	96	.	4.75
22	9	Re5	D5	327	327	1	16	156	95	96	.	4.833333
23	9	Do5	C5	318	318	1	8	312	95	96	.	5
24	9	Re5	D5	327	327	3	16	469	95	96	.	5.25
25	9	Do5	C5	318	318	1	16	156	95	96	.	5.333333
26	9	Si4	B4	314	314	1	8	312	95	96	.	5.5
27	9	Do5	C5	318	318	3	16	469	95	96	.	5.75
28	9	Si4	B4	314	314	1	16	156	95	96	.	5.833333
29	9	La4	A4	305	305	1	8	312	95	96	.	6
30	9	Do5	C5	318	318	3	16	469	95	96	.	6.25
31	9	Si4	B4	314	314	1	16	156	95	96	.	6.333333
32	9	La4	A4	305	305	1	8	312	95	96	.	6.5
33	9	Si4	B4	314	314	3	16	469	95	96	.	6.75
34	9	La4	A4	305	305	1	16	156	95	96	.	6.833333
35	9	Sol4#4	G4#4	300	300	1	8	312	95	96	.	7
36	9	La4	A4	305	305	3	16	469	95	96	.	7.25
37	9	Si4	B4	314	314	1	16	156	95	96	.	7.333333
38	9	Do5	C5	318	318	1	8	312	95	96	.	7.5
39	9	Re5	D5	327	327	1	8	312	95	96	.	7.666667
40	9	Mi5	E5	336	336	1	4	625	50	96	.	8
41	52			0	0	1	8	0	127	65		8.166667
42	9	Fa5	F5	340	340	3	16	469	95	96	.	8.416667
43	9	Mi5	E5	336	336	1	16	156	95	96	.	8.5
44	9	Re5	D5	327	327	1	8	312	95	96	.	8.666667
45	9	Mi5	E5	336	336	3	16	469	95	96	.	8.916667
46	9	Re5	D5	327	327	1	16	156	95	96	.	9
47	9	Do5	C5	318	318	1	8	312	95	96	.	9.166667
48	9	Re5	D5	327	327	3	16	469	95	96	.	9.416667
49	9	Do5	C5	318	318	1	16	156	95	96	.	9.5
50	9	Si4	B4	314	314	1	8	312	95	96	.	9.666667
51	9	Do5	C5	318	318	3	16	469	95	96	.	9.916667
52	9	Si4	B4	314	314	1	16	156	95	96	.	10
53	9	La4	A4	305	305	1	8	312	95	96	.	10.16667
54	9	Do5	C5	318	318	3	16	469	95	96	.	10.41667
55	9	Si4	B4	314	314	1	16	156	95	96	.	10.5
56	9	La4	A4	305	305	1	8	312	95	96	.	10.66667
57	9	Si4	B4	314	314	3	16	469	95	96	.	10.91667
58	9	La4	A4	305	305	1	16	156	95	96	.	11
59	9	Sol4#4	G4#4	300	300	1	8	312	95	96	.	11.16667
60	9	La4	A4	305	305	3	4	1876	95	96	.	12.16667
61	9			-1	-1	1	4	625	100	0		12.5
62	9	Do5	C5	318	318	1	8	312	95	96	.	12.66667
63	9	Si4	B4	314	314	1	8	312	95	96	.	12.83333
64	9	Do5	C5	318	318	1	4	625	95	96	.	13.16667
65	9	Sol4	G4	296	296	3	16	469	95	96	.	13.41667
66	9	Do5	C5	318	318	1	16	156	95	96	.	13.5
67	9	Do5	C5	318	318	1	8	312	95	96	.	13.66667
68	9	Si4	B4	314	314	1	8	312	95	96	.	13.83333
69	9	Do5	C5	318	318	1	4	625	95	96	.	14.16667
70	9	Si4	B4	314	314	3	16	469	95	96	.	14.41667
71	9	Do5	C5	318	318	1	16	156	95	96	.	14.5
72	9	Do5	C5	318	318	1	8	312	95	96	.	14.66667
73	9	Si4	B4	314	314	1	8	312	95	96	.	14.83333
74	9	Do5	C5	318	318	1	4	625	95	96	.	15.16667
75	9	Sol4	G4	296	296	3	16	469	95	96	.	15.41667
76	9	Do5	C5	318	318	1	16	156	95	96	.	15.5
77	9	Do5	C5	318	318	1	8	312	95	96	.	15.66667
78	9	Si4	B4	314	314	1	8	312	95	96	.	15.83333
79	9	Do5	C5	318	318	1	4	625	95	96	.	16.16667
80	9			-1	-1	1	4	625	100	0	.	16.5
81	9	Re5	D5	327	327	1	8	312	95	96	.	16.66667
82	9	Fa5	F5	340	340	1	8	312	95	96	.	16.83333
83	9	Mi5	E5	336	336	1	8	312	95	96	.	17
84	9	Re5	D5	327	327	1	8	312	95	96	.	17.16667
85	9	Re5	D5	327	327	3	4	1876	95	96	.	18.16667
86	9			-1	-1	1	4	625	100	0	.	18.5
87	9	Mi5	E5	336	336	1	8	312	95	96	.	18.66667
88	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	18.83333
89	9	Mi5	E5	336	336	1	4	625	95	96	.	19.16667
90	9	Do5	C5	318	318	3	4	1876	95	96	.	20.16667
91	9			-1	-1	1	4	625	100	0	.	20.5
92	9	Re5	D5	327	327	1	8	312	95	96	.	20.66667
93	9	Do5	C5	318	318	1	8	312	95	96	.	20.83333
94	9	Si4	B4	314	314	1	4	625	95	96	.	21.16667
95	9	Re5	D5	327	327	1	8	312	95	96	.	21.33333
96	9	Do5	C5	318	318	1	8	312	95	96	.	21.5
97	9	Si4	B4	314	314	1	8	312	95	96	.	21.66667
98	9	La4	A4	305	305	1	8	312	95	96	.	21.83333
99	9	Si4	B4	314	314	1	8	312	95	96	.	22
100	9	Sol4#4	G4#4	300	300	1	8	312	95	96	.	22.16667
101	9	La4	A4	305	305	3	4	1876	95	96	.	23.16667
102	9	Re5	D5	327	327	1	8	312	95	96	.	23.33333
103	9	Mi5	E5	336	336	1	8	312	95	96	.	23.5
104	9	Re5	D5	327	327	1	8	312	95	96	.	23.66667
105	9	Do5	C5	318	318	1	8	312	95	96	.	23.83333
106	9	Si4	B4	314	314	1	8	312	95	96	.	24
107	9	La4	A4	305	305	1	8	312	95	96	.	24.16667
108	9			-1	-1	1	4	625	100	0		24.5
109	9	Do5	C5	318	318	1	8	312	95	96	.	24.66667
110	9	Si4	B4	314	314	1	8	312	95	96	.	24.83333
111	9	Do5	C5	318	318	1	4	625	95	96	.	25.16667
112	9	Sol4	G4	296	296	3	16	469	95	96	.	25.41667
113	9	Do5	C5	318	318	1	16	156	95	96	.	25.5
114	9	Do5	C5	318	318	1	8	312	95	96	.	25.66667
115	9	Si4	B4	314	314	1	8	312	95	96	.	25.83333
116	9	Do5	C5	318	318	1	4	625	95	96	.	26.16667
117	9	Si4	B4	314	314	3	16	469	95	96	.	26.41667
118	9	Do5	C5	318	318	1	16	156	95	96	.	26.5
119	9	Do5	C5	318	318	1	8	312	95	96	.	26.66667
120	9	Si4	B4	314	314	1	8	312	95	96	.	26.83333
121	9	Do5	C5	318	318	1	4	625	95	96	.	27.16667
122	9	Sol4	G4	296	296	3	16	469	95	96	.	27.41667
123	9	Do5	C5	318	318	1	16	156	95	96	.	27.5
124	9	Do5	C5	318	318	1	8	312	95	96	.	27.66667
125	9	Si4	B4	314	314	1	8	312	95	96	.	27.83333
126	9	Do5	C5	318	318	1	4	625	95	96	.	28.16667
127	9			-1	-1	1	4	625	100	0	.	28.5
128	9	Re5	D5	327	327	1	8	312	95	96	.	28.66667
129	9	Fa5	F5	340	340	1	8	312	95	96	.	28.83333
130	9	Mi5	E5	336	336	1	8	312	95	96	.	29
131	9	Re5	D5	327	327	1	8	312	95	96	.	29.16667
132	9	Re5	D5	327	327	3	4	1876	95	96	.	30.16667
133	9			-1	-1	1	4	625	100	0	.	30.5
134	9	Mi5	E5	336	336	1	8	312	95	96	.	30.66667
135	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	30.83333
136	9	Mi5	E5	336	336	1	4	625	95	96	.	31.16667
137	9	Do5	C5	318	318	3	4	1876	95	96	.	32.16667
138	9			-1	-1	1	4	625	100	0	.	32.5
139	9	Re5	D5	327	327	1	8	312	95	96	.	32.66667
140	9	Do5	C5	318	318	1	8	312	95	96	.	32.83333
141	9	Si4	B4	314	314	1	4	625	95	96	.	33.16667
142	9	Re5	D5	327	327	1	8	312	95	96	.	33.33333
143	9	Do5	C5	318	318	1	8	312	95	96	.	33.5
144	9	Si4	B4	314	314	1	8	312	95	96	.	33.66667
145	9	La4	A4	305	305	1	8	312	95	96	.	33.83333
146	9	Si4	B4	314	314	1	8	312	95	96	.	34
147	9	Sol4#4	G4#4	300	300	1	8	312	95	96	.	34.16667
148	9	La4	A4	305	305	3	4	1876	95	96	.	35.16667
149	9	La4	A4	305	305	3	4	1876	95	96	.	36.16667
