Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	1250	95	96	1. HANE 	0.375
2	9	Fa5#4	F5#4	344	344	1	8	417	95	96		0.5
3	9	Fa5#4	F5#4	344	344	1	4	833	95	96		0.75
4	9	Sol5	G5	349	349	1	8	417	95	96		0.875
5	9	Fa5#4	F5#4	344	344	1	8	417	95	96		1
6	9	Fa5#4	F5#4	344	344	1	4	833	95	96		1.25
7	9	Fa5#4	F5#4	344	344	1	8	417	95	96		1.375
8	9	Mi5	E5	336	336	1	8	417	95	96		1.5
9	9	Mi5	E5	336	336	1	4	833	95	96		1.75
10	9	Mi5	E5	336	336	1	8	417	95	96		1.875
11	9	Re5	D5	327	327	1	8	417	95	96		2
12	9	Re5	D5	327	327	1	4	833	95	96		2.25
13	9	Re5	D5	327	327	1	8	417	95	96		2.375
14	9	Do5#4	C5#4	322	322	1	8	417	95	96		2.5
15	9	Re5	D5	327	327	3	16	625	95	96		2.6875
16	9	Mi5	E5	336	336	1	16	208	95	96		2.75
17	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.875
18	9	Sol5	G5	349	349	1	8	417	95	96		3
19	9	Sol5	G5	349	349	3	16	625	95	96		3.1875
20	9	Fa5#4	F5#4	344	344	1	16	208	95	96		3.25
21	9	Mi5	E5	336	336	1	8	417	95	96		3.375
22	9	Fa5#4	F5#4	344	344	1	8	417	95	96		3.5
23	9	Mi5	E5	336	336	1	4	833	95	96		3.75
24	9	Fa5#4	F5#4	344	344	1	4	833	95	96		4
25	9	La5	A5	358	358	3	16	625	95	96		4.1875
26	9	Sol5	G5	349	349	1	16	208	95	96		4.25
27	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.375
28	9	Sol5	G5	349	349	1	8	417	95	96		4.5
29	9	Fa5#4	F5#4	344	344	1	4	833	95	96		4.75
30	9	Sol5	G5	349	349	1	4	833	95	96		5
31	9	La5	A5	358	358	1	4	833	95	96		5.25
32	9	La5	A5	358	358	1	8	417	95	96		5.375
33	9	Sol5	G5	349	349	1	8	417	95	96		5.5
34	9	Fa5#4	F5#4	344	344	1	4	833	95	96		5.75
35	9	Si5b1	B5b1	366	366	1	4	833	95	96		6
36	9	Si5b1	B5b1	366	366	3	8	1250	95	96		6.375
37	9	La5	A5	358	358	1	8	417	95	96		6.5
38	9	La5	A5	358	358	1	4	833	95	96		6.75
39	9	La5	A5	358	358	1	8	417	95	96		6.875
40	9	Sol5	G5	349	349	1	8	417	95	96		7
41	9	Sol5	G5	349	349	3	16	625	95	96		7.1875
42	9	Fa5#4	F5#4	344	344	1	16	208	95	96		7.25
43	9	Mi5	E5	336	336	1	8	417	95	96		7.375
44	9	Fa5#4	F5#4	344	344	1	8	417	95	96		7.5
45	9	Fa5#4	F5#4	344	344	1	8	417	95	96		7.625
46	9			-1	-1	1	8	417	100	0		7.75
