Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	588	95	96	.	0.2
2	9	Sol4	G4	296	296	1	8	294	95	96	Ye	0.3
3	9	Do5	C5	318	318	1	4	588	95	96	þil 	0.5
4	9	Do5	C5	318	318	1	4	588	95	96	yap	0.7
5	9	Do5	C5	318	318	3	8	882	95	96	rak 	1
6	12	Mi5	E5	336	336	3	8	882	95	96	a	1.3
7	9	Fa5	F5	340	340	1	4	588	95	96	ra	1.5
8	9	Mi5	E5	336	336	1	8	294	99	96	sýn	1.6
9	9	Re5b3	D5b4	324	323	1	8	294	95	96		1.7
10	9	Re5b3	D5b4	324	323	1	4	588	99	96	da 	1.9
11	9	Do5	C5	318	318	1	8	294	95	96		2
12	10	Sol5	G5	349	349	1	4	588	99	96	kýr	2.2
13	8	La5b4	A5b4	354	354	0	0	0	99	96		2.2
14	9	Fa5	F5	340	340	1	8	294	95	96		2.3
15	9	Fa5	F5	340	340	1	8	294	99	96	mý	2.4
16	9	Mi5	E5	336	336	1	8	294	95	96		2.5
17	9	Mi5	E5	336	336	1	8	294	99	96	zý 	2.6
18	9	Re5b3	D5b4	324	323	1	8	294	95	96		2.7
19	9	Re5b3	D5b4	324	323	1	4	588	99	96	gül 	2.9
20	9	Do5	C5	318	318	1	8	294	95	96		3
21	12	Do5	C5	318	318	1	4	588	99	96	gon	3.2
22	9	Si4b2	B4b1	312	313	1	8	294	95	96		3.3
23	9	La4	A4	305	305	1	8	294	99	96	ce	3.4
24	9	Si4b2	B4b1	312	313	1	8	294	95	96		3.5
25	9	Do5	C5	318	318	1	16	147	99	96	si  	3.55
26	9	Re5b3	D5b4	324	323	1	16	147	99	96		3.6
27	9	Do5	C5	318	318	1	16	147	99	96		3.65
28	9	Si4b2	B4b1	312	313	1	16	147	99	96		3.7
29	9	Do5	C5	318	318	1	4	588	95	96		3.9
30	9			-1	-1	1	8	294	100	0		4
31	9	Do5	C5	318	318	1	4	588	95	96	SAZ	4.2
32	9	Re5b3	D5b4	324	323	1	8	294	95	96	.	4.3
33	9	Do5	C5	318	318	1	8	294	95	96	.	4.4
34	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.5
35	9	La4	A4	305	305	1	8	294	95	96	.	4.6
36	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.7
37	9	Do5	C5	318	318	1	16	147	95	96	.	4.75
38	9	Re5b3	D5b4	324	323	1	16	147	95	96	.	4.8
39	9	Do5	C5	318	318	1	16	147	95	96	.	4.85
40	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.9
41	9	La4	A4	305	305	1	16	147	95	96	.	4.95
42	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	5
43	52			0	0	1	8	0	127	77		5.1
44	9	Do5	C5	318	318	1	4	588	95	96	.	5.3
45	9	Sol4	G4	296	296	1	8	294	95	96	Ye	5.4
46	9	Do5	C5	318	318	1	4	588	95	96	þil 	5.6
47	9	Do5	C5	318	318	1	4	588	95	96	yap	5.8
48	9	Do5	C5	318	318	3	8	882	95	96	rak 	6.1
49	12	Mi5	E5	336	336	3	8	882	95	96	a	6.4
50	9	Fa5	F5	340	340	1	4	588	95	96	ra	6.6
51	9	Mi5	E5	336	336	1	8	294	99	96	sýn	6.7
52	9	Re5b3	D5b4	324	323	1	8	294	95	96		6.8
53	9	Re5b3	D5b4	324	323	1	4	588	99	96	da 	7
54	9	Do5	C5	318	318	1	8	294	95	96		7.1
55	10	Sol5	G5	349	349	1	4	588	99	96	kýr	7.3
56	8	La5b4	A5b4	354	354	0	0	0	99	96		7.3
57	9	Fa5	F5	340	340	1	8	294	95	96		7.4
58	9	Fa5	F5	340	340	1	8	294	99	96	mý	7.5
59	9	Mi5	E5	336	336	1	8	294	95	96		7.6
60	9	Mi5	E5	336	336	1	8	294	99	96	zý 	7.7
61	9	Re5b3	D5b4	324	323	1	8	294	95	96		7.8
62	9	Re5b3	D5b4	324	323	1	4	588	99	96	gül 	8
63	9	Do5	C5	318	318	1	8	294	95	96		8.1
64	12	Do5	C5	318	318	1	4	588	99	96	gon	8.3
65	9	Si4b2	B4b1	312	313	1	8	294	95	96		8.4
66	9	La4	A4	305	305	1	8	294	99	96	ce	8.5
67	9	Si4b2	B4b1	312	313	1	8	294	95	96		8.6
68	9	Do5	C5	318	318	1	16	147	99	96	si  	8.65
69	9	Re5b3	D5b4	324	323	1	16	147	99	96		8.7
70	9	Do5	C5	318	318	1	16	147	99	96		8.75
71	9	Si4b2	B4b1	312	313	1	16	147	99	96		8.8
72	9	Do5	C5	318	318	1	4	588	95	96		9
73	9			-1	-1	1	8	294	100	0		9.1
74	9	Do5	C5	318	318	1	4	588	95	96	SAZ	9.3
75	9	Re5b3	D5b4	324	323	1	8	294	95	96	.	9.4
76	9	Do5	C5	318	318	1	8	294	95	96	.	9.5
77	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	9.6
78	9	La4	A4	305	305	1	8	294	95	96	.	9.7
79	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	9.8
80	9	Do5	C5	318	318	1	16	147	95	96	.	9.85
81	9	Re5b3	D5b4	324	323	1	16	147	95	96	.	9.9
82	9	Do5	C5	318	318	1	16	147	95	96	.	9.95
83	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	10
84	9	La4	A4	305	305	1	16	147	95	96	.	10.05
85	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	10.1
86	9	Do5	C5	318	318	1	4	588	95	96	.	10.3
