Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	135	95	96	ARANAÐME	5.555556E-02
2	9	Mi5	E5	336	336	1	16	135	95	96	.	0.1111111
3	9	Re5	D5	327	327	1	16	135	95	96	.	0.1666667
4	9	Do5	C5	318	318	1	16	135	95	96	.	0.2222222
5	9	Do5	C5	318	318	1	4	541	95	96	.	0.4444444
6	9	Do5	C5	318	318	1	16	135	95	96	.	0.5
7	9	Re5	D5	327	327	1	16	135	95	96	.	0.5555556
8	9	Do5	C5	318	318	1	16	135	95	96	.	0.6111111
9	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	0.6666667
10	9	Si4b5	B4b5	309	309	3	8	811	95	96	.	1
11	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	1.055556
12	9	Do5	C5	318	318	1	16	135	95	96	.	1.111111
13	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	1.166667
14	9	La4	A4	305	305	1	16	135	95	96	.	1.222222
15	9	La4	A4	305	305	1	4	541	95	96	.	1.444444
16	9	La4	A4	305	305	1	16	135	95	96	.	1.5
17	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	1.555556
18	9	La4	A4	305	305	1	16	135	95	96	.	1.611111
19	9	Sol4	G4	296	296	1	16	135	95	96	.	1.666667
20	9	Sol4	G4	296	296	3	8	811	95	96	.	2
21	9	Sol4	G4	296	296	1	16	135	95	96	.	2.055556
22	9	La4	A4	305	305	1	16	135	95	96	.	2.111111
23	9	Sol4	G4	296	296	1	16	135	95	96	.	2.166667
24	9	Fa4	F4	287	287	1	16	135	95	96	.	2.222222
25	9	Fa4	F4	287	287	1	4	541	95	96	.	2.444444
26	9	Fa4	F4	287	287	1	16	135	95	96	.	2.5
27	9	Sol4	G4	296	296	1	16	135	95	96	.	2.555556
28	9	Fa4	F4	287	287	1	16	135	95	96	.	2.611111
29	9	Mi4	E4	283	283	1	16	135	95	96	.	2.666667
30	9	Mi4	E4	283	283	1	4	541	95	96	.	2.888889
31	9	Re4	D4	274	274	1	8	270	95	96	.	3
32	9	Re4	D4	274	274	1	16	135	95	96	.	3.055556
33	9	Mi4	E4	283	283	1	16	135	95	96	.	3.111111
34	9	Fa4	F4	287	287	1	16	135	95	96	.	3.166667
35	9	Sol4	G4	296	296	1	16	135	95	96	.	3.222222
36	9	La4	A4	305	305	1	16	135	95	96	.	3.277778
37	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	3.333333
38	9	Do5#4	C5#4	322	322	1	16	135	95	96	.	3.388889
39	9	Re5	D5	327	327	1	16	135	95	96	.	3.444444
40	9	Fa5	F5	340	340	1	16	135	95	96	.	3.5
41	9	Mi5	E5	336	336	1	16	135	95	96	.	3.555556
42	9	Re5	D5	327	327	1	16	135	95	96	.	3.611111
43	9	Do5#4	C5#4	322	322	1	16	135	95	96	.	3.666667
44	9	Re5	D5	327	327	3	8	811	95	96	.	4
45	9	Re5	D5	327	327	1	16	135	95	96	.	4.055555
46	9	Mi5	E5	336	336	1	16	135	95	96	.	4.111111
47	9	Re5	D5	327	327	1	16	135	95	96	.	4.166667
48	9	Do5	C5	318	318	1	16	135	95	96	.	4.222222
49	9	Do5	C5	318	318	1	4	541	95	96	.	4.444445
50	9	Do5	C5	318	318	1	16	135	95	96	.	4.5
51	9	Re5	D5	327	327	1	16	135	95	96	.	4.555555
52	9	Do5	C5	318	318	1	16	135	95	96	.	4.611111
53	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	4.666667
54	9	Si4b5	B4b5	309	309	3	8	811	95	96	.	5
55	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	5.055555
56	9	Do5	C5	318	318	1	16	135	95	96	.	5.111111
