Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	1000	100	0		0.2222222
2	9	Sol4	G4	296	296	3	16	750	99	96	Gül	0.3888889
3	9	La4	A4	305	305	1	16	250	95	96		0.4444444
4	9	La4	A4	305	305	1	4	1000	99	96	zâ	0.6666667
5	9	La4	A4	305	305	3	32	375	99	96		0.75
6	9	Si4b2	B4b1	312	313	1	32	125	99	96		0.7777778
7	9	La4	A4	305	305	1	8	500	99	96		0.8888889
8	9	Si4b2	B4b1	312	313	1	8	500	99	96		1
9	9	Do5	C5	318	318	1	8	500	99	96		1.111111
10	8	Re5	D5	327	327	0	0	0	99	96		1.111111
11	9	Do5	C5	318	318	1	16	250	99	96		1.166667
12	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.222222
13	9	La4	A4	305	305	1	8	500	95	96	ra 	1.333333
14	8	Si4b2	B4b1	312	313	0	0	0	95	96		1.333333
15	9	La4	A4	305	305	1	16	250	99	96	na	1.388889
16	9	Do5	C5	318	318	1	16	250	95	96		1.444444
17	9	Do5	C5	318	318	1	16	250	99	96	zar 	1.5
18	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.555556
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.611111
20	9	Do5	C5	318	318	1	16	250	95	96		1.666667
21	9	Si4b2	B4b1	312	313	1	16	250	99	96	kýl	1.722222
22	9	La4	A4	305	305	1	16	250	99	96		1.777778
23	9	Sol4	G4	296	296	1	8	500	99	96		1.888889
24	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.944444
25	9	La4	A4	305	305	1	16	250	95	96		2
26	9	La4	A4	305	305	3	8	1500	95	96	dým 	2.333333
27	9	Do5	C5	318	318	1	16	250	95	96	SAZ	2.388889
28	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.444444
29	9	La4	A4	305	305	1	16	250	95	96	.	2.5
30	9	Sol4	G4	296	296	1	16	250	95	96	.	2.555556
31	9	Fa4#3	F4#4	290	291	1	16	250	95	96	.	2.611111
32	9	Sol4	G4	296	296	1	16	250	95	96	.	2.666667
33	9	La4	A4	305	305	3	16	750	95	96	.	2.833333
34	9	Sol4	G4	296	296	1	16	250	95	96	.	2.888889
35	9	Fa4#3	F4#4	290	291	1	16	250	95	96	.	2.944444
36	9	Sol4	G4	296	296	1	16	250	95	96	.	3
37	9	La4	A4	305	305	1	4	1000	95	96	.	3.222222
38	9	La4	A4	305	305	1	4	1000	95	96	vî	3.444444
39	9	Fa5	F5	340	340	1	8	500	99	96	râ	3.555556
40	8	Sol5	G5	349	349	0	0	0	99	96		3.555556
41	9	Fa5	F5	340	340	1	16	250	99	96		3.611111
42	9	Mi5	E5	336	336	1	16	250	99	96		3.666667
43	9	Fa5	F5	340	340	1	4	1000	99	96		3.888889
44	9	Sol5	G5	349	349	1	16	250	99	96		3.944444
45	9	La5	A5	358	358	1	16	250	99	96		4
46	9	La5	A5	358	358	1	16	250	99	96		4.055555
47	9	Sol5	G5	349	349	1	16	250	99	96		4.111111
48	9	Sol5	G5	349	349	1	16	250	99	96		4.166667
49	9	Fa5	F5	340	340	1	16	250	95	96		4.222222
50	9	Fa5	F5	340	340	1	16	250	99	96	ne 	4.277778
51	9	Mi5	E5	336	336	1	16	250	95	96		4.333333
52	9	Mi5	E5	336	336	1	16	250	99	96	mi	4.388889
53	9	Re5	D5	327	327	1	16	250	95	96		4.444445
54	9	Re5	D5	327	327	3	16	750	99	96	sal_	4.611111
55	9	Mi5	E5	336	336	1	16	250	95	96		4.666667
56	9	Re5	D5	327	327	1	16	250	99	96	ol	4.722222
57	9	Do5	C5	318	318	1	16	250	99	96		4.777778
58	9	Si4b2	B4b1	312	313	1	16	250	99	96		4.833333
59	9	La4	A4	305	305	1	16	250	99	96		4.888889
