Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1111	95	96	Ah 	0.2
2	9	Sol4	G4	296	296	1	8	556	95	96	di	0.3
3	9	La4	A4	305	305	3	16	833	99	96	dî 	0.45
4	9	Sol4	G4	296	296	1	16	278	95	96		0.5
5	9	Re5	D5	327	327	1	16	278	99	96	çî 	0.55
6	9	Do5	C5	318	318	1	16	278	99	96		0.6
7	9	Si4b2	B4b1	312	313	1	16	278	99	96		0.65
8	9	Do5	C5	318	318	1	16	278	95	96		0.7
9	9	Re5	D5	327	327	1	4	1111	95	96	ker	0.9
10	9			-1	-1	1	8	556	100	0		1
11	9	Mi5	E5	336	336	3	16	833	99	96	di 	1.15
12	9	Re5	D5	327	327	1	16	278	99	96		1.2
13	8	Mi5	E5	336	336	0	0	0	95	96		1.2
14	9	Re5	D5	327	327	1	16	278	99	96	yar 	1.25
15	9	Do5	C5	318	318	1	16	278	99	96		1.3
16	9	Do5	C5	318	318	3	16	833	99	96		1.45
17	9	Si4b2	B4b1	312	313	1	16	278	95	96		1.5
18	9	Re5	D5	327	327	3	16	833	99	96	çî 	1.65
19	9	Mi5	E5	336	336	1	16	278	95	96		1.7
20	9	Re5	D5	327	327	1	16	278	99	96	ker	1.75
21	9	Do5	C5	318	318	1	16	278	99	96		1.8
22	9	Do5	C5	318	318	3	16	833	99	96		1.95
23	9	Si4b2	B4b1	312	313	1	16	278	95	96		2
24	9	Do5	C5	318	318	1	16	278	99	96	di 	2.05
25	9	Si4b2	B4b1	312	313	1	16	278	99	96		2.1
26	9	Do5	C5	318	318	1	16	278	99	96		2.15
27	9	Re5	D5	327	327	1	16	278	99	96		2.2
28	9	Do5	C5	318	318	1	8	556	50	96		2.3
29	9	Do5	C5	318	318	1	16	278	99	96	di 	2.35
30	9	Si4b2	B4b1	312	313	1	16	278	99	96		2.4
31	9	Do5	C5	318	318	1	16	278	99	96		2.45
32	9	Re5	D5	327	327	1	16	278	99	96		2.5
33	9	Do5	C5	318	318	1	8	556	99	96		2.6
34	9	Si4b2	B4b1	312	313	1	8	556	99	96		2.7
35	8	Fa5	F5	340	340	0	0	0	95	96		2.7
36	9	Mi5	E5	336	336	1	8	556	99	96	yar  	2.8
37	9	Re5	D5	327	327	1	8	556	99	96		2.9
38	9	Do5	C5	318	318	1	16	278	99	96		2.95
39	9	Si4b2	B4b1	312	313	1	16	278	95	96		3
40	52			0	0	1	8	0	108	0		3.1
41	9	La4	A4	305	305	1	4	1111	95	96	Ah 	3.3
42	9	Sol4	G4	296	296	1	8	556	95	96	di	3.4
43	9	La4	A4	305	305	3	16	833	99	96	dî 	3.55
44	9	Sol4	G4	296	296	1	16	278	95	96		3.6
45	9	Re5	D5	327	327	1	16	278	99	96	çî 	3.65
46	9	Do5	C5	318	318	1	16	278	99	96		3.7
47	9	Si4b2	B4b1	312	313	1	16	278	99	96		3.75
48	9	Do5	C5	318	318	1	16	278	95	96		3.8
49	9	Re5	D5	327	327	1	4	1111	95	96	ker	4
50	9			-1	-1	1	8	556	100	0		4.1
51	9	Mi5	E5	336	336	3	16	833	99	96	di 	4.25
52	9	Re5	D5	327	327	1	16	278	99	96		4.3
53	8	Mi5	E5	336	336	0	0	0	95	96		4.3
54	9	Re5	D5	327	327	1	16	278	99	96	yar 	4.35
55	9	Do5	C5	318	318	1	16	278	99	96		4.4
56	9	Do5	C5	318	318	3	16	833	99	96		4.55
57	9	Si4b2	B4b1	312	313	1	16	278	95	96		4.6
58	9	Re5	D5	327	327	3	16	833	99	96	çî 	4.75
59	9	Mi5	E5	336	336	1	16	278	95	96		4.8
60	9	Re5	D5	327	327	1	16	278	99	96	ker	4.85
61	9	Do5	C5	318	318	1	16	278	99	96		4.9
62	9	Do5	C5	318	318	3	16	833	99	96		5.05
63	9	Si4b2	B4b1	312	313	1	16	278	95	96		5.1
64	9	Do5	C5	318	318	1	16	278	99	96	di 	5.15
65	9	Si4b2	B4b1	312	313	1	16	278	99	96		5.2
66	9	Do5	C5	318	318	1	16	278	99	96		5.25
67	9	Re5	D5	327	327	1	16	278	99	96		5.3
68	9	Do5	C5	318	318	1	8	556	50	96		5.4
69	9	Do5	C5	318	318	1	16	278	99	96	di  	5.45
70	9	Si4b2	B4b1	312	313	1	16	278	99	96		5.5
71	9	Do5	C5	318	318	1	16	278	99	96		5.55
72	9	Re5	D5	327	327	1	16	278	99	96		5.6
73	9	Do5	C5	318	318	1	8	556	99	96		5.7
74	9	Si4b2	B4b1	312	313	1	8	556	95	96		5.8
75	9	Re5	D5	327	327	1	16	278	99	96	Kâ	5.85
76	9	Do5	C5	318	318	1	16	278	99	96		5.9
77	9	Si4b2	B4b1	312	313	1	8	556	99	96		6
78	9	Do5	C5	318	318	1	8	556	95	96		6.1
79	9	Re5	D5	327	327	1	4	1111	95	96	fer 	6.3
80	9	Re5	D5	327	327	1	8	556	95	96	ne 	6.4
81	9	Sol5	G5	349	349	1	8	556	99	96	kü	6.5
82	9	Fa5	F5	340	340	1	4	1111	99	96		6.7
83	9	Mi5	E5	336	336	1	8	556	95	96		6.8
84	9	Mi5	E5	336	336	1	4	1111	99	96	ned_	7
85	9	Re5	D5	327	327	1	8	556	95	96		7.1
86	9	Mi5	E5	336	336	3	16	833	99	96	an 	7.25
87	9	Re5	D5	327	327	1	16	278	99	96		7.3
88	9	Do5	C5	318	318	1	16	278	99	96		7.35
