Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	500	95	96	Ka	0.125
2	9	Re5	D5	327	327	1	8	500	99	96	mer 	0.25
3	9	Mi5	E5	336	336	1	8	500	95	96		0.375
4	9	Mi5	E5	336	336	1	2	2000	95	96	çeh	0.875
5	9			-1	-1	1	8	500	100	0		1
6	9	Mi5	E5	336	336	1	8	500	99	96	re 	1.125
7	9	Fa5#4	F5#4	344	344	1	8	500	99	96		1.25
8	9	Sol5	G5	349	349	1	8	500	99	96		1.375
9	9	Mi5	E5	336	336	1	8	500	99	96		1.5
10	9	Fa5	F5	340	340	1	8	500	99	96		1.625
11	9	Mi5	E5	336	336	1	8	500	99	96		1.75
12	9	Re5	D5	327	327	1	8	500	95	96		1.875
13	9	Do5#4	C5#4	322	322	1	8	500	95	96	pe	2
14	9	Re5	D5	327	327	1	16	250	99	96	ri 	2.0625
15	9	Mi5	E5	336	336	1	16	250	99	96		2.125
16	9	Re5	D5	327	327	1	8	500	99	96		2.25
17	9	Mi5	E5	336	336	1	8	500	95	96		2.375
18	9	Mi5	E5	336	336	1	2	2000	95	96	rû 	2.875
19	9			-1	-1	1	8	500	100	0		3
20	9	Re5	D5	327	327	1	4	1000	95	96	ten	3.25
21	9	La5	A5	358	358	1	8	500	95	96	de 	3.375
22	9	Sol5	G5	349	349	1	8	500	99	96	ca	3.5
23	9	La5	A5	358	358	1	8	500	99	96		3.625
24	9	Sol5	G5	349	349	1	8	500	99	96		3.75
25	9	Fa5#4	F5#4	344	344	1	8	500	99	96		3.875
26	9	Fa5#4	F5#4	344	344	1	16	250	99	96		3.9375
27	9	Mi5	E5	336	336	1	16	250	95	96		4
28	9	Mi5	E5	336	336	3	8	1500	95	96	ným  	4.375
29	9			-1	-1	2	8	1000	100	0		4.625
30	9			-1	-1	3	8	1500	100	0		5
31	9	Sol5	G5	349	349	1	8	500	95	96	Ni	5.125
32	9	La5	A5	358	358	1	4	1000	95	96	gâ	5.375
33	9	La5	A5	358	358	1	8	500	99	96	rým 	5.5
34	9	Sol5	G5	349	349	1	8	500	99	96		5.625
35	9	Fa5#4	F5#4	344	344	1	8	500	99	96		5.75
36	9	Mi5	E5	336	336	1	4	1000	95	96		6
37	9	Fa5#4	F5#4	344	344	1	16	250	99	96	dil	6.0625
38	9	Mi5	E5	336	336	1	16	250	99	96		6.125
39	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.25
40	9	Sol5	G5	349	349	1	8	500	95	96	be	6.375
41	9	Fa5	F5	340	340	3	16	750	99	96	rim 	6.5625
42	9	Mi5	E5	336	336	1	16	250	99	96		6.625
43	9	Re5	D5	327	327	1	4	1000	95	96		6.875
44	9			-1	-1	1	8	500	100	0		7
45	9	Do5#4	C5#4	322	322	1	8	500	99	96	ruh_	7.125
46	9	Re5	D5	327	327	1	2	2000	99	96		7.625
47	8	La5	A5	358	358	0	0	0	99	96		7.625
48	9	Sol5	G5	349	349	1	8	500	99	96		7.75
49	9	Fa5#4	F5#4	344	344	1	8	500	99	96		7.875
50	9	Mi5	E5	336	336	1	8	500	95	96		8
51	9	Re5	D5	327	327	1	4	1000	95	96	i 	8.25
52	9	Mi5	E5	336	336	1	8	500	95	96	re	8.375
53	9	Re5	D5	327	327	1	8	500	99	96	va	8.5
54	9	Do5#4	C5#4	322	322	1	8	500	99	96		8.625
55	9	Si4	B4	314	314	1	16	250	99	96		8.6875
56	9	Do5#4	C5#4	322	322	1	16	250	99	96		8.75
57	9	Si4	B4	314	314	1	8	500	99	96		8.875
58	9	Do5#4	C5#4	322	322	1	8	500	95	96		9
59	9	Re5	D5	327	327	3	8	1500	95	96	ným  	9.375
60	9			-1	-1	2	8	1000	100	0		9.625
61	9			-1	-1	3	8	1500	100	0		10
62	9	Re5	D5	327	327	1	8	500	95	96	Ni	10.125
63	9	Mi5	E5	336	336	1	8	500	95	96	gâ	10.25
64	9	Fa5#4	F5#4	344	344	1	8	500	99	96	rým 	10.375
65	9	Sol5	G5	349	349	1	8	500	99	96		10.5
66	9	La5	A5	358	358	1	8	500	99	96		10.625
67	9	Fa5	F5	340	340	1	8	500	99	96		10.75
68	9	Mi5	E5	336	336	1	8	500	99	96		10.875
69	9	Re5	D5	327	327	1	8	500	95	96		11
70	9	Do5#4	C5#4	322	322	3	16	750	99	96	dil	11.1875
71	9	Si4b4	B4b4	310	310	1	16	250	95	96		11.25
72	9	Si4b4	B4b4	310	310	1	16	250	99	96	be	11.3125
73	9	La4	A4	305	305	1	16	250	95	96		11.375
74	9	La4	A4	305	305	1	2	2000	95	96	rim 	11.875
75	9			-1	-1	1	8	500	100	0		12
76	9	La5	A5	358	358	3	8	1500	99	96	ruh_	12.375
77	9	La5	A5	358	358	1	16	250	99	96		12.4375
78	9	Sol5	G5	349	349	1	16	250	99	96		12.5
79	9	Fa5#4	F5#4	344	344	1	16	250	99	96		12.5625
80	9	Mi5	E5	336	336	1	16	250	99	96		12.625
81	9	Re5	D5	327	327	1	16	250	99	96		12.6875
82	9	Do5#4	C5#4	322	322	1	16	250	99	96		12.75
83	9	Si4b4	B4b4	310	310	1	16	250	99	96		12.8125
84	9	La4	A4	305	305	1	16	250	99	96		12.875
85	9	Sol4	G4	296	296	1	8	500	95	96		13
86	9	La4	A4	305	305	1	8	500	99	96	i 	13.125
87	9	Si4b4	B4b4	310	310	1	8	500	95	96		13.25
88	9	Re5	D5	327	327	1	8	500	95	96	re	13.375
89	9	Do5#4	C5#4	322	322	1	8	500	99	96	va	13.5
90	9	Si4b4	B4b4	310	310	1	8	500	99	96		13.625
91	9	La4	A4	305	305	1	8	500	99	96		13.75
92	9	Sol4	G4	296	296	1	8	500	99	96		13.875
93	9	Si4b4	B4b4	310	310	1	16	250	99	96		13.9375
94	9	La4	A4	305	305	1	16	250	95	96		14
95	9	La4	A4	305	305	1	4	1000	95	96	ným  	14.25
96	9	Si5	B5	367	367	1	16	250	95	96	SAZ	14.3125
97	9	Do6	C6	371	371	1	16	250	95	96	.	14.375
98	9	Si5	B5	367	367	1	16	250	95	96	.	14.4375
99	9	La5	A5	358	358	1	16	250	95	96	.	14.5
100	9	La5	A5	358	358	1	16	250	95	96	.	14.5625
101	9	Sol5	G5	349	349	1	16	250	95	96	.	14.625
102	9	La5	A5	358	358	3	8	1500	95	96	.	15
103	9	Si5	B5	367	367	1	8	500	95	96	E	15.125
104	9	Si5	B5	367	367	1	8	500	99	96	ni	15.25
105	8	Do6#4	C6#4	375	375	0	0	0	99	96		15.25
106	9	Si5	B5	367	367	1	16	250	99	96		15.3125
107	9	La5	A5	358	358	1	16	250	95	96		15.375
108	9	La5	A5	358	358	1	2	2000	99	96	sim	15.875
109	9	Sol5	G5	349	349	1	8	500	95	96		16
110	9	La5	A5	358	358	1	8	500	99	96	sin 	16.125
111	9	Si5	B5	367	367	1	8	500	95	96		16.25
112	8	Do6#4	C6#4	375	375	0	0	0	95	96		16.25
113	9	Si5	B5	367	367	1	16	250	99	96	be	16.3125
114	9	La5	A5	358	358	1	16	250	95	96		16.375
115	9	La5	A5	358	358	1	2	2000	95	96	nim 	16.875
116	9			-1	-1	1	8	500	100	0		17
117	9	La5	A5	358	358	1	8	500	99	96	yâr_	17.125
