Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re6	D6	380	380	1	4	833	95	96	ARANAÐME	0.1428571
2	9	Do6	C6	371	371	1	4	833	95	96	.	0.2857143
3	9	Si5	B5	367	367	1	4	833	95	96	.	0.4285714
4	9	Do6	C6	371	371	1	16	208	95	96	.	0.4642857
5	9	Re6	D6	380	380	1	16	208	95	96	.	0.5
6	9	Do6	C6	371	371	1	16	208	95	96	.	0.5357143
7	9	Si5	B5	367	367	1	16	208	95	96	.	0.5714286
8	9	Do6	C6	371	371	1	8	417	95	96	.	0.6428571
9	9	Re6	D6	380	380	1	8	417	95	96	.	0.7142857
10	9	Do6	C6	371	371	3	16	625	95	96	.	0.8214286
11	9	Si5	B5	367	367	1	16	208	95	96	.	0.8571429
12	9	La5	A5	358	358	1	4	833	95	96	.	1
13	9	Do6	C6	371	371	1	4	833	95	96	.	1.142857
14	9	Si5	B5	367	367	1	4	833	95	96	.	1.285714
15	9	La5	A5	358	358	1	4	833	95	96	.	1.428571
16	9	Si5	B5	367	367	1	16	208	95	96	.	1.464286
17	9	Do6	C6	371	371	1	16	208	95	96	.	1.5
18	9	Si5	B5	367	367	1	16	208	95	96	.	1.535714
19	9	La5	A5	358	358	1	16	208	95	96	.	1.571429
20	9	Si5	B5	367	367	1	8	417	95	96	.	1.642857
21	9	Do6	C6	371	371	1	8	417	95	96	.	1.714286
22	9	Si5	B5	367	367	3	16	625	95	96	.	1.821429
23	9	La5	A5	358	358	1	16	208	95	96	.	1.857143
24	9	Sol5#4	G5#4	353	353	1	8	417	95	96	.	1.928571
25	9	Mi5	E5	336	336	1	8	417	95	96	.	2
26	9	Mi6	E6	389	389	1	16	208	95	96	.	2.035714
27	9	Re6	D6	380	380	1	16	208	95	96	.	2.071429
28	9	Re6	D6	380	380	1	16	208	95	96	.	2.107143
29	10	Do6	C6	371	371	1	16	208	95	96	.	2.142857
30	8	Mi6	E6	389	389	0	0	0	95	96	.	2.142857
31	9	Re6	D6	380	380	1	16	208	95	96	.	2.178571
32	9	Do6	C6	371	371	1	16	208	95	96	.	2.214286
33	9	Do6	C6	371	371	1	16	208	95	96	.	2.25
34	10	Si5	B5	367	367	1	16	208	95	96	.	2.285714
35	8	Re6	D6	380	380	0	0	0	95	96	.	2.285714
36	9	Do6	C6	371	371	1	16	208	95	96	.	2.321429
37	9	Si5	B5	367	367	1	16	208	95	96	.	2.357143
38	9	Si5	B5	367	367	1	16	208	95	96	.	2.392857
39	10	La5	A5	358	358	1	16	208	95	96	.	2.428571
40	8	Do6	C6	371	371	0	0	0	95	96	.	2.428571
41	9	Si5	B5	367	367	1	16	208	95	96	.	2.464286
42	9	La5	A5	358	358	1	16	208	95	96	.	2.5
43	9	La5	A5	358	358	1	16	208	95	96	.	2.535714
44	10	Sol5#4	G5#4	353	353	1	16	208	95	96	.	2.571429
45	8	Si5	B5	367	367	0	0	0	95	96	.	2.571429
46	9	La5	A5	358	358	1	16	208	95	96	.	2.607143
47	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	2.642857
48	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	2.678571
49	9	Fa5#1	F5#1	341	341	1	16	208	95	96	.	2.714286
50	9	La5	A5	358	358	1	16	208	95	96	.	2.75
51	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	2.785714
52	9	Fa5#1	F5#1	341	341	1	16	208	95	96	.	2.821429
53	9	Mi5	E5	336	336	1	16	208	95	96	.	2.857143
54	9	Re5	D5	327	327	1	4	833	95	96	.	3
55	9	Mi5	E5	336	336	1	8	417	95	84	.	3.071429
56	9	Fa5#1	F5#1	341	341	1	8	417	95	88	.	3.142857
57	9	Sol5#4	G5#4	353	353	1	8	417	95	92	.	3.214286
58	9	Si5	B5	367	367	1	8	417	95	96	.	3.285714
59	9	La5	A5	358	358	1	8	417	95	100	.	3.357143
60	9	Sol5#4	G5#4	353	353	1	8	417	95	104	.	3.428571
61	9	Sol5#4	G5#4	353	353	2	16	417	95	104	.	3.5
62	9	Fa5	F5	340	340	1	16	208	95	100	.	3.535714
63	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	3.571429
64	9	Fa5	F5	340	340	1	8	417	95	92	.	3.642857
65	9	Mi5	E5	336	336	1	8	417	95	88	.	3.714286
66	9	Mi5	E5	336	336	1	4	833	95	84	.	3.857143
67	9			-1	-1	1	4	833	100	0	.	4
68	9	La4	A4	305	305	1	8	417	95	96	.	4.071429
69	9	Re5	D5	327	327	1	8	417	50	96	.	4.142857
70	9	Re5	D5	327	327	1	8	417	95	96	.	4.214286
71	9	La5	A5	358	358	1	8	417	50	96	.	4.285714
72	9	La5	A5	358	358	1	4	833	95	96	.	4.428571
73	9	La5	A5	358	358	1	16	208	95	96	.	4.464286
74	9	Sol5	G5	349	349	1	16	208	95	96	.	4.5
75	9	La5	A5	358	358	1	16	208	95	96	.	4.535714
76	9	Si5	B5	367	367	1	16	208	95	96	.	4.571429
77	9	Sol5	G5	349	349	1	16	208	95	96	.	4.607143
78	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	4.642857
79	9	Sol5	G5	349	349	1	16	208	95	96	.	4.678571
80	9	La5	A5	358	358	1	16	208	95	96	.	4.714286
81	9	Fa5	F5	340	340	1	16	208	95	96	.	4.75
82	9	Mi5	E5	336	336	1	16	208	95	96	.	4.785714
83	9	Fa5	F5	340	340	1	16	208	95	96	.	4.821429
84	9	Sol5	G5	349	349	1	16	208	95	96	.	4.857143
85	9	Mi5	E5	336	336	1	4	833	95	96	.	5
86	9	Re5	D5	327	327	1	8	417	95	96	.	5.071429
87	9	Sol5	G5	349	349	1	8	417	95	96	.	5.142857
88	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	5.214286
89	9	La5	A5	358	358	1	8	417	95	96	.	5.285714
90	9	Sol5	G5	349	349	1	4	833	95	96	.	5.428571
91	9	Sol5	G5	349	349	1	16	208	95	96	.	5.464286
92	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.5
93	9	Sol5	G5	349	349	1	16	208	95	96	.	5.535714
94	9	La5	A5	358	358	1	16	208	95	96	.	5.571429
95	9	Fa5	F5	340	340	1	16	208	95	96	.	5.607143
96	9	Mi5	E5	336	336	1	16	208	95	96	.	5.642857
97	9	Fa5	F5	340	340	1	16	208	95	96	.	5.678571
98	9	Sol5	G5	349	349	1	16	208	95	96	.	5.714286
99	9	Mi5	E5	336	336	1	16	208	95	96	.	5.75
100	9	Re5	D5	327	327	1	16	208	95	96	.	5.785714
101	9	Mi5	E5	336	336	1	16	208	95	96	.	5.821429
102	9	Fa5	F5	340	340	1	16	208	95	96	.	5.857143
103	9	Re5	D5	327	327	1	4	833	95	96	.	6
104	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	6.071429
105	9	Re5	D5	327	327	1	8	417	95	96	.	6.142857
106	9	Mi5	E5	336	336	1	8	417	95	96	.	6.214286
107	9	Fa5	F5	340	340	1	8	417	95	96	.	6.285714
108	9	Re5	D5	327	327	1	8	417	95	96	.	6.357143
109	9	La5	A5	358	358	1	8	417	95	96	.	6.428571
110	9	Sol5	G5	349	349	1	8	417	95	96	.	6.5
111	9	Fa5	F5	340	340	1	8	417	95	96	.	6.571429
112	9	Mi5	E5	336	336	1	8	417	95	96	.	6.642857
113	9	Re5	D5	327	327	1	8	417	95	96	.	6.714286
114	9	La5	A5	358	358	1	16	208	95	96	.	6.75
115	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	6.785714
116	9	Fa5	F5	340	340	1	16	208	95	96	.	6.821429
117	9	Mi5	E5	336	336	1	16	208	95	96	.	6.857143
118	9	Re5	D5	327	327	1	16	208	95	96	.	6.892857
119	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	6.928571
120	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	7
121	10	Do5#4	C5#4	322	322	1	8	417	95	96	.	7.071429
122	8	Mi5	E5	336	336	0	0	0	95	96	.	7.071429
123	9	Re5	D5	327	327	1	8	417	95	96	.	7.142857
124	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	7.214286
125	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	7.285714
126	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	7.357143
127	9	La4	A4	305	305	1	8	417	95	96	.	7.428571
128	9	La4	A4	305	305	1	8	417	95	96	.	7.5
