Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	833	95	96	1. HANE 	0.2
2	9	Sol5	G5	349	349	1	16	208	95	96		0.25
3	9	Fa5#3	F5#4	343	344	1	16	208	95	96		0.3
4	9	Mi5	E5	336	336	3	16	625	95	96		0.45
5	9	Re5	D5	327	327	1	16	208	95	96		0.5
6	9	Re5	D5	327	327	3	32	312	95	96		0.575
7	9	Do5	C5	318	318	1	32	104	95	96		0.6
8	9	Re5	D5	327	327	1	16	208	95	96		0.65
9	9	Mi5	E5	336	336	1	16	208	95	96		0.7
10	9	Do5	C5	318	318	1	16	208	95	96		0.75
11	9	Re5	D5	327	327	1	16	208	95	96		0.8
12	9	Do5	C5	318	318	1	8	417	95	96		0.9
13	9	Si4b2	B4b1	312	313	1	8	417	95	96		1
14	9	La4	A4	305	305	1	16	208	95	96		1.05
15	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.1
16	9	La4	A4	305	305	1	8	417	95	96		1.2
17	9	Si4b2	B4b1	312	313	1	8	417	95	96		1.3
18	9	Do5	C5	318	318	1	16	208	95	96		1.35
19	9	Re5	D5	327	327	1	16	208	95	96		1.4
20	9	Do5	C5	318	318	1	8	417	95	96		1.5
21	9	Re5	D5	327	327	1	16	208	95	96		1.55
22	9	Mi5	E5	336	336	1	16	208	95	96		1.6
23	9	Re5	D5	327	327	1	8	417	95	96		1.7
24	9	Mi5	E5	336	336	1	4	833	95	96		1.9
25	9	Fa5#3	F5#4	343	344	1	8	417	95	96		2
26	9	Mi5	E5	336	336	1	4	833	95	96		2.2
27	9	La5	A5	358	358	1	8	417	95	96		2.3
28	9	La5	A5	358	358	1	16	208	95	96		2.35
29	9	Sol5	G5	349	349	1	16	208	95	96		2.4
30	9	Fa5#3	F5#4	343	344	1	16	208	95	96		2.45
31	9	Mi5	E5	336	336	1	16	208	95	96		2.5
32	9	Fa5#3	F5#4	343	344	1	8	417	95	96		2.6
33	9	Sol5	G5	349	349	1	8	417	95	96		2.7
34	9	La5	A5	358	358	1	8	417	95	96		2.8
35	9	La5	A5	358	358	1	16	208	95	96		2.85
36	9	Si5	B5	367	367	1	16	208	95	96		2.9
37	9	La5	A5	358	358	1	16	208	95	96		2.95
38	9	Sol5	G5	349	349	1	16	208	95	96		3
39	9	Sol5	G5	349	349	1	4	833	95	96		3.2
40	9	Sol5	G5	349	349	1	16	208	95	96		3.25
41	9	Fa5#3	F5#4	343	344	1	16	208	95	96		3.3
42	9	Fa5#3	F5#4	343	344	3	16	625	95	96		3.45
43	9	Mi5	E5	336	336	1	16	208	95	96		3.5
44	9	Mi5	E5	336	336	1	16	208	95	96		3.55
45	9	Sol5	G5	349	349	1	16	208	95	96		3.6
46	9	Fa5#3	F5#4	343	344	1	16	208	95	96		3.65
47	9	Mi5	E5	336	336	1	16	208	95	96		3.7
48	9	Mi5	E5	336	336	1	4	833	95	96		3.9
49	9			-1	-1	1	8	417	100	0		4
50	9	La4	A4	305	305	1	8	417	95	96	   TESLÝM 	4.1
51	9	Mi5	E5	336	336	1	8	417	95	96		4.2
52	9	Mi5	E5	336	336	1	8	417	95	96		4.3
53	9	Fa5	F5	340	340	3	32	312	95	96		4.375
54	9	Mi5	E5	336	336	1	32	104	95	96		4.4
55	9	Re5	D5	327	327	1	16	208	95	96		4.45
56	9	Mi5	E5	336	336	1	16	208	95	96		4.5
57	9	Re5	D5	327	327	1	8	417	95	96		4.6
58	9	Do5	C5	318	318	1	8	417	95	96		4.7
59	9	Re5	D5	327	327	1	8	417	95	96		4.8
60	9	Mi5	E5	336	336	1	8	417	95	96		4.9
61	9	Fa5#3	F5#4	343	344	1	8	417	95	96		5
62	9	Sol5	G5	349	349	1	4	833	95	96		5.2
63	9	Fa5	F5	340	340	1	16	208	95	96		5.25
64	9	Mi5	E5	336	336	1	16	208	95	96		5.3
65	9	Mi5	E5	336	336	3	16	625	95	96		5.45
66	9	Re5	D5	327	327	1	16	208	95	96		5.5
67	9	Fa5	F5	340	340	3	32	312	95	96		5.575
68	9	Mi5	E5	336	336	1	32	104	95	96		5.6
69	9	Re5	D5	327	327	1	16	208	95	96		5.65
70	9	Mi5	E5	336	336	1	16	208	95	96		5.7
71	9	Re5	D5	327	327	1	4	833	95	96		5.9
72	9	Do5	C5	318	318	1	16	208	95	96		5.95
73	9	Re5	D5	327	327	1	16	208	95	96		6
74	9	Mi5	E5	336	336	1	4	833	95	96		6.2
75	9	Re5	D5	327	327	1	16	208	95	96		6.25
76	9	Do5	C5	318	318	1	16	208	95	96		6.3
77	9	Do5	C5	318	318	3	16	625	95	96		6.45
78	9	Si4b2	B4b1	312	313	1	16	208	95	96		6.5
79	9	Re5	D5	327	327	1	16	208	95	96		6.55
80	9	Do5	C5	318	318	1	16	208	95	96		6.6
81	9	Re5	D5	327	327	1	16	208	95	96		6.65
82	9	Do5	C5	318	318	1	16	208	95	96		6.7
83	9	Si4b2	B4b1	312	313	3	16	625	95	96		6.85
84	9	La4	A4	305	305	1	16	208	95	96		6.9
85	9	Sol4	G4	296	296	1	8	417	95	96		7
86	9	Re5	D5	327	327	1	4	833	95	96		7.2
87	9	Do5	C5	318	318	1	16	208	95	96		7.25
88	9	Si4b2	B4b1	312	313	1	16	208	95	96		7.3
89	9	Si4b2	B4b1	312	313	3	16	625	95	96		7.45
90	9	La4	A4	305	305	1	16	208	95	96		7.5
91	9	La4	A4	305	305	1	16	208	95	96		7.55
92	9	Do5	C5	318	318	1	16	208	95	96		7.6
93	9	Si4b2	B4b1	312	313	1	16	208	95	96		7.65
94	9	La4	A4	305	305	1	16	208	95	96		7.7
